一般,公立,國立臺灣體育運動大學,810402,運動健康科學學系,89.8,1
一般,公立,臺北市立大學,810402,運動健康科學系,95.35,1
技職,私立,中州科技大學,810405,運動與健康促進系,67.69,1
技職,私立,大華科技大學,810405,運動與健康促進系,66.67,1
一般,私立,中國文化大學,810405,運動與健康促進學系,94,1
