技職,公立,國立臺北科技大學,529902,能源與冷凍空調工程系,100,1
技職,私立,東南科技大學,529902,能源與冷凍空調工程系,90,1
技職,公立,國立勤益科技大學,529907,冷凍空調與能源系,98.85,1
一般,公立,國立清華大學,529999,工學院學士班,96.77,1
