技職,私立,中臺科技大學,760202,老人照顧系,95,1
技職,公立,國立臺中科技大學,760203,老人服務事業管理系,100,1
技職,私立,嘉南藥理大學,760203,老人服務事業管理系,82.76,1
技職,私立,明新科技大學,760203,老人服務事業管理系,92.78,1
技職,私立,經國管理暨健康學院,760203,老人服務事業管理系,60,1
技職,私立,南開科技大學,760204,福祉科技與服務管理系,80.85,1
技職,私立,弘光科技大學,760205,老人福利與事業系,93.02,1
一般,私立,稻江科技暨管理學院,760216,老人福祉與社會工作學系,26.67,1
技職,私立,高苑科技大學,760217,銀髮族事業管理學位學程,71.43,1
一般,私立,臺北醫學大學,760219,高齡健康管理學系,90,1
技職,私立,南臺科技大學,760220,高齡服務學士學位學程,95,1
技職,私立,台北海洋技術學院,760223,健康促進與銀髮保健系,97.78,1
