一般,公立,國立中山大學,440501,海洋生物科技暨資源學系,81.82,1
技職,公立,國立高雄海洋科技大學,440501,海洋生物技術系,93.88,1
一般,公立,國立臺灣海洋大學,440504,海洋環境資訊系,100,1
一般,公立,國立中山大學,440508,海洋科學系,91.18,1
