一般,公立,國立臺灣大學,640101,獸醫學系,94.83,1
一般,公立,國立中興大學,640101,獸醫學系,96.25,1
一般,公立,國立嘉義大學,640101,獸醫學系,86,1
技職,公立,國立屏東科技大學,640101,獸醫學系,100,1
