技職,私立,臺北城市科技大學,819908,會議展覽服務業(專業人員)學位學程,94,1
技職,私立,大同技術學院,819909,婚禮企劃與設計系,66,1
一般,私立,義守大學,819910,娛樂事業管理學系,83.87,1
技職,私立,大同技術學院,819913,茶文化與事業經營學士學位學程,80,1
技職,私立,崑山科技大學,819915,時尚展演事業學士學位學程,75.56,1
技職,私立,中華醫事科技大學,819916,寵物美容學士學位學程,93.33,1
技職,私立,亞太創意技術學院,819916,寵物美容學士學位學程,52.5,1
技職,私立,大仁科技大學,819916,寵物美容學位學程,66.67,1
一般,公立,臺北市立大學,819917,運動藝術學系,100,1
一般,私立,大葉大學,819919,節慶暨婚禮企劃管理學士學位學程,93.75,1
一般,私立,大葉大學,819920,烘焙暨飲料調製學士學位學程,96.67,1
