技職,公立,國立屏東科技大學,620201,動物科學與畜產系,97.67,1
一般,私立,東海大學,620202,畜產與生物科技學系,97.78,1
一般,公立,國立臺灣大學,620203,動物科學技術學系,77.5,1
一般,公立,國立中興大學,620203,動物科學系,98,1
一般,公立,國立嘉義大學,620203,動物科學系,100,1
一般,私立,中國文化大學,620203,動物科學系,80.77,1
一般,公立,國立宜蘭大學,620207,生物技術與動物科學系,96.74,1
