一般,公立,國立臺東大學,449901,應用科學系,92,1
一般,公立,國立新竹教育大學,449901,應用科學系,93.75,1
一般,公立,臺北市立大學,449907,應用物理暨化學系,97.22,1
一般,公立,臺北市立大學,449908,地球環境暨生物資源學系,100,1
一般,私立,中山醫學大學,449910,醫學應用化學系,89.09,1
一般,私立,淡江大學,449911,理學院尖端材料科學學士學位學程,97.78,1
一般,公立,國立清華大學,449999,理學院學士班,100,1
一般,公立,國立交通大學,449999,理學院科學學士學位學程,96.67,1
一般,公立,國立中央大學,449999,理學院學士班,90,1
