一般,公立,國立臺灣藝術大學,320301,廣播電視學系,100,1
一般,私立,世新大學,320301,廣播電視電影學系,97.67,1
一般,私立,銘傳大學,320301,廣播電視學系,98.04,1
一般,私立,輔仁大學,320302,影像傳播學系,98.28,1
技職,私立,崇右技術學院,320303,影視傳播系,82,1
