一般,公立,國立臺灣大學,521302,工程科學及海洋工程學系,97.78,1
一般,公立,國立成功大學,521302,工程科學系,94.64,1
一般,私立,長榮大學,521305,科技工程與管理學系,88.89,1
一般,公立,國立成功大學,521309,能源國際學士學位學程,100,1
一般,公立,國立聯合大學,521309,能源工程學系,95,1
一般,公立,國立臺南大學,521310,綠色能源科技學系,97.56,1
技職,私立,高苑科技大學,521310,綠色能源科技系,72.73,1
技職,私立,修平科技大學,521319,能源與材料科技系,64,1
一般,私立,明道大學,521322,材料與能源工程學系,56.12,1
技職,私立,遠東科技大學,521322,材料與能源工程系,29,1
一般,公立,國立清華大學,521399,原子科學院學士班,100,1
