一般,公立,國立政治大學,310201,政治學系,100
一般,公立,國立臺灣大學,310201,政治學系,99.33
一般,公立,國立成功大學,310201,政治學系,93.1
一般,公立,國立中正大學,310201,政治學系,100
一般,私立,東海大學,310201,政治學系,97.27
一般,私立,東吳大學,310201,政治學系,98.31
一般,私立,中國文化大學,310201,政治學系,85.19
一般,私立,淡江大學,310202,全球政治經濟學系全英語學士班,96
