一般,公立,國立臺灣大學,720301,藥學系,97.78,1
一般,公立,國立成功大學,720301,藥學系,90,1
一般,私立,高雄醫學大學,720301,藥學系,92.62,1
技職,私立,嘉南藥理大學,720301,藥學系,98.21,1
一般,私立,臺北醫學大學,720301,藥學系,86.89,1
一般,私立,中國醫藥大學,720301,藥學系,90.38,1
技職,私立,大仁科技大學,720301,藥學系,98.75,1
一般,私立,高雄醫學大學,720306,醫藥暨應用化學系,92.45,1
技職,私立,嘉南藥理大學,720306,醫藥化學系,87.72,1
一般,私立,中國醫藥大學,720315,藥用化妝品學系,98,1
一般,私立,高雄醫學大學,720316,香粧品學系,94.83,1
一般,私立,大葉大學,720317,藥用植物與保健學系,92,1
一般,私立,中國醫藥大學,720324,中國藥學暨中藥資源學系,78,1
技職,私立,中華醫事科技大學,720327,製劑製造工程系,80,1
