一般,公立,國立臺灣大學,620102,農藝學系,97.22,1
一般,公立,國立中興大學,620102,農藝學系,94,1
一般,公立,國立嘉義大學,620102,農藝學系,97.78,1
技職,公立,國立屏東科技大學,620103,農園生產系,100,1
一般,私立,明道大學,620104,精緻農業學系,87.27,1
技職,公立,國立屏東科技大學,620105,熱帶農業暨國際合作系,100,1
