一般,公立,國立政治大學,460201,統計學系,97.92,1
一般,公立,國立成功大學,460201,統計學系,98.25,1
一般,公立,國立臺北大學,460201,統計學系,96.67,1
一般,私立,東海大學,460201,統計學系,97.25,1
一般,私立,輔仁大學,460201,統計資訊學系,97.27,1
一般,私立,淡江大學,460201,統計學系,98.88,1
一般,私立,逢甲大學,460201,統計學系,98.21,1
一般,私立,靜宜大學,460201,統計資訊學系,89.29,1
技職,公立,國立臺中科技大學,460203,應用統計系,100,1
一般,私立,銘傳大學,460203,應用統計資訊學系,95.83,1
