一般,私立,輔仁大學,580201,景觀設計學系,98.28,1
一般,私立,中華大學,580202,景觀建築學系,89.29,1
一般,公立,國立嘉義大學,580203,景觀學系,97.78,1
技職,公立,國立勤益科技大學,580203,景觀系,97.78,1
一般,私立,東海大學,580203,景觀學系,93.33,1
一般,私立,中原大學,580203,景觀學系,98.15,1
一般,私立,中國文化大學,580203,景觀學系,94.83,1
技職,私立,中州科技大學,580203,景觀系,67.27,1
一般,公立,國立中興大學,580204,景觀與遊憩學士學位學程,100,1
技職,私立,朝陽科技大學,580207,景觀及都市設計系,97.62,1
一般,私立,明道大學,580208,景觀與環境設計學系,79,1
