一般,公立,國立臺灣師範大學,210101,美術學系,100
一般,公立,國立高雄師範大學,210101,美術學系,95
一般,公立,國立彰化師範大學,210101,美術學系,100
一般,公立,國立臺北藝術大學,210101,美術學系,100
一般,公立,國立臺灣藝術大學,210101,美術學系,100
一般,公立,國立臺中教育大學,210101,美術學系,97.5
一般,私立,東海大學,210101,美術學系,95
一般,私立,輔仁大學,210101,應用美術學系,98.28
一般,私立,中國文化大學,210101,美術學系,86
一般,私立,長榮大學,210101,美術學系,81.4
技職,私立,台南應用科技大學,210101,美術系,98.26
一般,公立,國立臺灣藝術大學,210104,書畫藝術學系,96.67
一般,私立,長榮大學,210104,書畫藝術學系,80
一般,公立,國立臺東大學,210105,美術產業學系,91.3
一般,私立,華梵大學,210107,美術與文創學系,81.11
