一般,公立,國立政治大學,340701,財政學系,94.38,1
一般,公立,國立臺北大學,340701,財政學系,98.33,1
技職,私立,嶺東科技大學,340701,財政系,88,1
技職,公立,國立臺中科技大學,340702,財政稅務系,100,1
技職,公立,國立臺北商業大學,340702,財政稅務系,100,1
一般,私立,真理大學,340702,財政稅務學系,90.48,1
技職,私立,中國科技大學,340702,財政稅務系,94.78,1
技職,私立,德明財經科技大學,340702,財政稅務系,94.48,1
一般,私立,逢甲大學,340703,財稅學系,99.11,1
