一般,私立,中信金融管理學院,380201,財經法律學系,100,1
一般,公立,國立中正大學,380201,財經法律學系,94,1
一般,公立,國立高雄大學,380201,財經法律學系,94.74,1
一般,私立,輔仁大學,380201,財經法律學系,94.83,1
一般,私立,中原大學,380201,財經法律學系,92.59,1
一般,私立,亞洲大學,380201,財經法律學系,95.45,1
技職,私立,僑光科技大學,380201,財經法律系,92.5,1
一般,私立,銘傳大學,380209,財金法律學系,96.08,1
一般,公立,國立金門大學,380214,海洋與邊境管理學系,95,1
一般,公立,國立臺灣海洋大學,380216,海洋法政學士學位學程,100,1
