一般,公立,國立臺灣師範大學,440201,地球科學系,97.5,1
一般,公立,國立成功大學,440201,地球科學系,92.86,1
一般,公立,國立中央大學,440201,地球科學學系,98.33,1
一般,公立,國立臺灣大學,440203,地質科學系,94.87,1
一般,私立,中國文化大學,440203,地質學系,80,1
一般,公立,國立中正大學,440208,地球與環境科學系,95.83,1
