一般,公立,國立臺灣大學,620402,植物病理與微生物學系,97.14,1
一般,公立,國立中興大學,620402,植物病理學系,98,1
一般,公立,國立嘉義大學,620404,植物醫學系,100,1
技職,公立,國立屏東科技大學,620404,植物醫學系,95.56,1
