一般,公立,國立臺灣海洋大學,621102,環境生物與漁業科學學系,94,1
技職,公立,國立高雄海洋科技大學,621103,漁業生產與管理系,97.5,1
一般,公立,國立臺灣海洋大學,621104,水產養殖學系,93.02,1
技職,公立,國立屏東科技大學,621104,水產養殖系,95.56,1
技職,公立,國立高雄海洋科技大學,621104,水產養殖系,96.47,1
技職,公立,國立澎湖科技大學,621104,水產養殖系,78,1
