一般,公立,國立政治大學,340601,風險管理與保險學系,100,1
技職,公立,國立高雄第一科技大學,340601,風險管理與保險系,98.04,1
一般,私立,逢甲大學,340601,風險管理與保險學系,97.27,1
一般,私立,銘傳大學,340601,風險管理與保險學系,98.04,1
一般,私立,實踐大學,340601,風險管理與保險學系,94.39,1
技職,私立,嶺東科技大學,340603,金融與風險管理系,96,1
一般,私立,淡江大學,340604,保險學系,97,1
技職,公立,國立臺中科技大學,340605,保險金融管理系,100,1
技職,私立,朝陽科技大學,340605,保險金融管理系,99.29,1
技職,私立,德明財經科技大學,340605,保險金融管理系,94.74,1
一般,私立,中國醫藥大學,340609,健康風險管理學系,100,1
