一般,私立,東吳大學,469902,財務工程與精算數學系,96.53,1
一般,私立,靜宜大學,469903,財務與計算數學系,95,1
一般,私立,義守大學,469903,財務與計算數學系,89.13,1
一般,私立,真理大學,469905,財務與精算學系,77.78,1
