一般,公立,國立成功大學,580301,都市計劃學系,96.23,1
一般,私立,銘傳大學,580303,都市規劃與防災學系,96.55,1
一般,私立,逢甲大學,580304,土地管理學系,96.15,1
一般,私立,長榮大學,580304,土地管理與開發學系,90,1
一般,私立,中國文化大學,580305,市政暨環境規劃學系,89.83,1
一般,私立,逢甲大學,580308,都市計畫與空間資訊學系,98.08,1
一般,公立,國立金門大學,580309,都市計畫與景觀學系,87.5,1
