一般,公立,國立中興大學,621001,森林學系,97.22,1
一般,公立,國立嘉義大學,621001,森林暨自然資源學系,95.56,1
技職,公立,國立屏東科技大學,621001,森林系,97.78,1
一般,公立,國立宜蘭大學,621001,森林暨自然資源學系,88,1
一般,私立,中國文化大學,621001,森林暨自然保育學系,92.86,1
一般,公立,國立臺灣大學,621002,森林環境暨資源學系,98.65,1
技職,公立,國立屏東科技大學,621005,木材科學與設計系,100,1
一般,公立,國立嘉義大學,621014,木質材料與設計學系,84.09,1
