一般,公立,國立臺灣大學,620501,農業經濟學系,95.83,1
技職,公立,國立屏東科技大學,620504,農企業管理系,95.56,1
一般,公立,國立臺灣大學,620510,生物產業傳播暨發展學系,97.87,1
一般,公立,國立中興大學,620514,國際農企業學士學位學程,93.33,1
