一般,私立,大同大學,521101,生物工程學系,98.18,1
一般,公立,國立清華大學,521104,生醫工程與環境科學系,97.87,1
一般,公立,國立成功大學,521108,生物醫學工程學系,91.43,1
一般,公立,國立陽明大學,521108,生物醫學工程學系,96.97,1
一般,私立,中原大學,521108,生物醫學工程學系,95.37,1
一般,私立,義守大學,521108,生物醫學工程學系,96,1
一般,私立,銘傳大學,521108,生物醫學工程學系,93.33,1
技職,私立,弘光科技大學,521108,生物醫學工程系,91.11,1
技職,私立,元培醫事科技大學,521108,生物醫學工程系,36.36,1
一般,私立,大葉大學,521115,醫療器材設計與材料學士學位學程,93.94,1
一般,公立,國立中央大學,521116,生醫科學與工程學系,95,1
一般,私立,亞洲大學,521119,生物資訊與醫學工程學系,95.35,1
