一般,公立,國立清華大學,990199,不分系招生,92.21,1
一般,公立,國立成功大學,990199,大一全校不分系學士學位學程,100,1
一般,公立,國立陽明大學,990199,學士班大一大二不分系,84.38,1
技職,公立,國立臺灣科技大學,990199,不分系學士班,100,1
