一般,公立,國立政治大學,221101,哲學系,98.08
一般,公立,國立臺灣大學,221101,哲學系,100
一般,公立,國立中正大學,221101,哲學系,93.75
一般,私立,東海大學,221101,哲學系,96.23
一般,私立,輔仁大學,221101,哲學系,97.37
一般,私立,東吳大學,221101,哲學系,93.22
一般,私立,中國文化大學,221101,哲學系,94
一般,私立,華梵大學,221101,哲學系,63.33
一般,私立,長榮大學,221105,應用哲學系,83.87
